Source,t0,u0,te,rho,piEN,piEE,piE
13552,7.083548039732543e-07,0.5110819942816844,0.4779103377526846,0.4632882302580574,0.6523076881423411,-0.9999376105175863,0.30170113285411565
13553,2.038175616895919e-06,0.6269907247895293,0.9994654384155311,0.2196757866164278,0.4975244816555482,-0.949350590597537,0.23981431007468348
13554,2.8559024807018648e-06,0.3639222203762151,0.5141937594482163,0.41777387567744495,0.9776729913812088,0.9998115672364652,0.2460211044192243
13555,4.061590371720926e-06,0.9422934791979349,0.9999999999999997,0.8018006500611988,0.9429043403976801,-0.9999992540863024,0.35320844429538073
13556,9.521668124246875e-10,0.07663618003573763,0.05704231464419944,0.08824652285926261,0.18825105764385364,0.9999999995247156,0.006544363285629373
13558,1.1897129696793328e-07,0.075856877851325,0.006175939533764309,0.7806315894280874,0.8135524603124544,-0.9999999954916947,0.14617261571144102
13560,1.8697482340983353e-09,0.044610543047171776,0.03616283390242892,0.8387671158626866,0.15739806750659321,0.6265059093080745,0.2978914906340742
13561,6.837996781295646e-07,0.9999060741607769,0.9999999999999997,0.9999528607415026,0.9896103024661171,-0.9780584333475796,0.989197968200313
13562,8.778825358267629e-07,0.7874425289058204,0.9999999221593192,0.5758002416675848,0.8920122766587838,-0.9988904297279739,0.9071837480980655
13563,4.061395036218326e-06,0.9825510770599406,0.9999994799076685,0.7162532016345448,0.5088903654475901,0.9997522686563322,0.9837000911989255
13564,7.0645808285036044e-09,0.10373931841161085,0.07735680203513672,0.9999999999923305,0.9999469269937021,0.9999999811474898,0.09631467091006653
13565,7.687364755704082e-07,0.9578656262816089,0.4274568395511576,0.30336699578851956,0.9826506601928441,0.3590691957614367,0.24597750928567036
13566,1.454518345871415e-10,0.0006666846075671863,0.00024135240292890478,0.11384221309848425,0.4356347971093715,0.1690303994491431,0.017169058813005327
13567,4.010142655299633e-06,0.9790134190577171,0.990388212321383,0.9450966384908808,0.24526339427412575,-0.9982631778608111,0.23351175445231387
13569,4.060858827583748e-06,0.9999999999767342,0.9999615551135308,0.005026260642825493,0.9815285037183306,0.8329749750342959,0.8545792458385206
13570,5.663391166890595e-07,0.982204661481043,0.33244604105008085,0.8217709117563758,0.8475893770118458,0.9999999999999998,0.89697936790543
13571,1.170234846836937e-06,0.581032125115462,0.9953172251037544,0.41857366889673636,0.08685924429334589,0.059324588510836704,0.06227010032704472
13572,2.2310455282622013e-09,0.17446867142459122,0.1239375474036989,0.5565365239574442,0.9983983524533385,0.9999782826543634,0.999978190548909
13573,2.6244195620815014e-08,0.056939612457156126,0.01790791812597098,0.6632118081962088,0.7237553771369959,1.0,0.25181266046911166
13574,4.059710111263273e-06,0.9999999980870262,0.999999993373318,0.9999999999999882,0.9999999999988604,0.999998072183385,0.8715920285586348
13575,4.061516674863678e-06,0.33965095095612385,0.999999121276447,0.24778637513719268,0.6570547143996361,-0.9859225704800523,0.06223961735426013
13576,3.685378984489596e-06,0.5583739836932975,0.9998346994020365,0.7715875047326773,0.915499737555583,0.9945056032241443,0.5617222437890144
13577,2.3995429221785e-07,0.06566249889402308,0.1769794223707405,0.06990130479589692,0.9016963258260844,0.2517894289251814,0.7469685925194337
13580,3.5256637619590747e-10,0.030457023891906323,0.023734503040043823,0.26196749744071884,0.4889867872389387,0.3055510549222395,0.4888700893844952
13581,4.060291415724504e-06,0.9999999551403983,0.9999999994001552,0.8799330691512915,0.15691788780141358,-0.6979463603819475,0.6963548804671735
13582,1.5359000036408066e-09,0.02557805276628868,0.01746750948166476,0.8718076323221505,0.27108005498633975,0.9999979915375774,0.15009608079959785
13583,2.471942112323307e-08,0.10911837777273288,0.08526573324809306,0.16814409556605045,0.7584439741373284,-0.5090004652403313,0.06276761107114373
13584,5.776423326969157e-08,0.6667106771578057,0.9985490592429349,0.23317927754378698,0.7961076294562641,-0.8531450802531374,0.8449137837575122
13585,4.062067830358411e-06,0.8913089817807074,0.9999998912675694,0.9442322524997284,0.994555752183328,-0.8774338909788638,0.9794199700355658
13587,4.061814165321244e-06,0.9875980630874774,0.9999999999999998,0.458790361035497,0.4195502605425153,0.9767672360300547,0.8655666826753889
13588,3.0027614154816168e-06,0.999618287729998,0.9999999998324997,0.9999989491309993,0.9999974426553427,0.9999999999999859,0.9999998520602946
13589,4.059621613206407e-06,0.99648250484823,0.9999999999999996,0.7546991722581021,0.16127855903544835,-0.9999995655062742,0.19953182320208931
13590,1.3683011181229141e-10,0.00878573185266785,0.0005013366968397957,0.03631567601027456,0.03737210866263366,0.9990850484501895,0.12783466871532587
13592,3.98731354001236e-11,4.867007693281332e-06,5.040310688681058e-06,5.280226476790227e-06,1.0739848123662927e-05,-4.365344700828143e-05,1.086774352104836e-05
13594,2.00910810690787e-07,0.6808665612056459,0.9999999996894184,0.8410270157812659,0.8283503850609529,-0.9998858681921478,0.21766458475220116
13595,1.6629945218977701e-06,0.18746106875330676,0.10041242599450585,0.7795207668206895,0.9999948986415668,-0.999999997950823,0.9801677664499014
13596,3.6415218099351384e-06,0.693250558499161,0.9999788962084867,0.7742815863615756,0.8558326135903551,-0.9996857659028333,0.6625689970290266
13597,1.1471967630881233e-09,0.12643223026279474,0.08908751782214265,0.32872739526801675,0.10026702519053064,0.9999999999696265,0.619313255554278
13598,9.31910666566816e-10,0.024137997547365182,0.020139963450445202,1.0,1.0,-1.0,1.0
13599,3.3634593152128517e-07,0.9098712817558451,0.1458242039648006,0.7927567412710973,0.9890799686824617,0.9896299020810516,0.8526975285314724
13600,1.1650649606539469e-12,1.7233131911226258e-06,6.539711937362253e-07,8.423351340271442e-08,2.0682797829094127e-10,-5.459320452553353e-11,2.0033730621800165e-10
13601,4.058535608909903e-06,0.9048659487530917,0.9967189710278084,0.5354181946179343,0.9986090568458552,-0.9098137529102589,0.9115349604038994
13602,2.911255036809239e-06,0.9866205756405375,0.9999999630498148,0.057209787001807524,0.9961936849549606,0.8221523332214448,0.9382079331275531
13604,4.059839053777895e-06,0.9990418763860861,0.11230311917996272,0.6398921887693357,0.9758120292039733,-0.4548821882100216,0.5173056534474
13605,9.645816912146315e-08,0.9876380421096905,0.21451005500196094,0.9999999999757674,0.9902737398227831,-0.9979627502787161,0.9964784409002181
13606,4.6260135123496276e-07,0.6712103474003107,0.9999999996125927,0.9262415249524335,0.9999999839673206,0.9999996601613538,0.6016021014518588
13607,4.05975789502127e-06,0.9890709701320753,0.9999999999999997,0.7686511472488852,0.9999999999951719,-0.999999999821445,0.9999999999843202
13609,4.061540519835481e-06,0.9952921118759803,0.9999999999999907,0.7487685730036937,0.9955968502761467,-0.8723211680524107,0.874042931503834
13610,4.060980840383554e-06,0.11638894944061372,0.9999999999999961,0.8710956469171256,0.9999126030411827,0.9991430032456501,0.9992109979095246
13611,8.352587246023176e-10,0.024302406785001115,0.002489345417989607,0.9855596313192578,0.09044053488552346,-0.7799387066936545,0.7477503445661181
13612,1.0434671675550764e-06,0.9999999770499843,0.9993480938446859,0.7955320944291592,0.9952933764236918,-0.9999999999975222,0.9994746003322859
13613,1.0705172672601234e-06,0.3408100567421033,0.041386539976611,0.13240495324697724,1.0,-0.9999999999999996,0.3923950472563229
13614,2.058052648791924e-07,0.6223978007506702,0.25327561215255545,0.6052540761524443,0.8853085117702117,-0.99621185478997,0.8853771674820159
13615,4.061100934070504e-06,0.9994738803634515,0.9999931492791014,0.9562856828368084,0.9045769518147202,-0.954862527068095,0.9075988992243575
13616,5.676883844945102e-07,0.05806556486039281,0.5902633539944132,0.9034984350605761,0.1296780311393689,0.558234040838947,0.5566036451266921
13617,5.334798301843896e-07,0.05676901232895816,0.19340281863237507,0.06747999898685843,0.996968912615429,0.9999999999999991,0.9977236167208772
13618,3.7513286392017806e-07,0.9885500719370394,0.9999235949014352,0.9999590672638683,0.14177311932188122,0.1642153269036739,0.062192143439798515
13619,4.0621290986559405e-06,0.06686971181088852,0.985048312506219,0.9993547105789287,0.9916970291483759,-0.7916556472976669,0.3508083010807663
13620,2.1316389642594055e-06,0.5764687077580117,0.013910368950875279,0.5733273135036229,0.3089624757957793,-0.46685118401157494,0.3088891561588635
13622,3.894404912300585e-06,0.9999891423569088,0.8499161309367048,0.3921872427823951,0.8441932158171827,0.9999476733150509,0.22897551873964164
13623,4.061542807358997e-06,0.45314794886926546,0.9999999971892843,0.8395463071537776,0.9990654738224084,0.9999989492759611,0.9995536591669701
13624,7.471811997101223e-11,0.09870241201104105,0.09638634196534174,0.039931549116161986,0.24825017485050022,0.25488919616784395,0.03362579577292677
13625,3.882705716120889e-08,0.5286941226388073,0.5357002590446182,0.5167714853230064,0.3369561227997279,0.994999885088217,0.8976596884168633
13627,4.518562620666737e-09,0.12556809729791146,0.1188786702341011,0.007670624252892315,0.713371360730183,-0.9875414972473218,0.6312920452654242
13628,2.2428287900399072e-07,0.053832132469088356,0.999885271728723,0.22795145452125584,0.42548751044197414,0.5219188301478945,0.4477081238424362
13629,3.987014422854369e-06,0.4973795076207704,0.9795815266303083,0.10973138912540571,0.6957296447335092,-0.22384086760974578,0.22383966891903478
13630,5.7982533113096e-07,0.4600023325673782,0.3906903522859543,0.33519950624248795,0.7977159160821068,0.7172811949232515,0.735578159984034
13633,7.765099227788795e-07,0.9817243180987557,0.9999968167824841,0.9249630924864369,0.9891893421760233,0.9999993585988781,0.9934344893467537
13634,1.0868057247148909e-06,0.38525226315369465,0.9998320845965787,0.19246504563162128,0.9999552634602922,0.6238987793010691,0.6296194942829686
13636,3.795583096310133e-08,0.42542090369148156,0.9999896364995983,0.693201876541923,0.24416245467934192,0.9994046516028497,0.39278528365868254
13637,1.0674058240212185e-06,0.9467017144426203,0.17516923479770635,0.797061574696652,0.9998996732166738,0.8821898472698578,0.96054428471062
13638,1.0914111417374449e-09,0.00879523038402776,0.005039985139268791,0.03033046738142963,0.6969711447844016,0.05306336579556554,0.49600415008004484
13639,4.0777043677085345e-07,0.41309830644262663,0.4911002192886512,0.9604067368037115,0.5882088055470601,0.5108254558208843,0.5499054393402434
13640,2.7328319462132325e-07,0.09694776895365657,0.1231499602585867,0.9966167431033188,0.1421486779487458,-0.5077302917568747,0.23029106230220012
13641,1.1285315036542411e-07,0.27252140606990605,0.16200674086389386,0.3941176920025247,0.8004882548264879,-0.9948549525175215,0.2526916832635742
13643,2.212517427884444e-06,0.41506755292226616,0.9999999999976206,0.8531988837111275,0.8130747468568783,-0.9999999999999996,0.6139419090182111
13644,1.0518162750522882e-07,0.8406367513131476,0.3096647247366664,0.5490056735452862,0.999331328414314,-0.6313262238262057,0.6329880020386199
13645,7.609315355545041e-12,0.018914577298617875,0.002239833044379251,0.002718020345864641,0.8539893333879158,0.9998017721604392,0.8728876614207128
13646,7.653466204219623e-07,0.9999999994420942,0.9999946768537057,0.9337366134688602,0.9044091620291005,-0.9998992144477028,0.9138162535420135
13647,2.9847642460263536e-07,0.08551291769753516,0.9999999999973376,0.9242444092379093,0.9252314176875663,-0.9999948149912489,0.9230383587153785
13648,1.3434074488400545e-06,0.3322611673297193,0.33083297413415513,0.3321630486868263,0.08640668188822144,-0.4474603722697111,0.3633401059211495
13649,4.060431455664614e-06,0.9720417835808277,0.08315160813625443,0.49644047807041597,0.6504437594166206,-0.9163731911597144,0.8654004933492966
13650,1.0601373007931553e-06,0.999999998961963,0.9999998841326848,0.22302574383607862,0.04669380336953249,-0.47768002654205344,0.04671476897299602
13651,8.947706694736003e-07,0.7228595455823752,0.1295376944632155,0.841857926357858,0.8460395975672615,0.37369748885548465,0.40418391796902675
13654,8.636195010644784e-11,0.011702284077863908,0.00036983349361486976,0.32613921086857023,0.879930395534049,0.8919563803727223,0.852747269082225
13655,4.062144482524796e-06,0.9953138836609371,0.9999999999767144,0.8659654059218509,0.9897674942657392,0.9866072443480309,0.9880726761618573
13656,9.29129910023171e-07,0.09504305798506256,0.08857757322331676,0.4057782873326874,0.9820359165681617,0.9999655384971312,0.9984393186007626
13657,3.021710345853602e-10,0.0006371248478348412,0.004938718329073311,0.15229609840254665,0.30041038674037085,-0.9965805007150152,0.6107093086397153
13658,3.2792778860072215e-06,0.847047391600815,0.6194931978150379,0.45355464887759733,0.9999800100327563,0.9409455717022464,0.9415715174726785
13659,1.5312369915049864e-11,0.004581201328369896,0.0002741714240077186,0.24083169992190512,0.6977752537829721,0.9995064507076407,0.5778408508396595
13660,4.061433477287375e-06,0.9314961092166362,0.9998562615691163,0.7732269771284508,0.8872770495650057,-0.23420042947169376,0.7789397454235798
13661,8.001664545832294e-09,0.11671308662746464,0.09642711913193378,0.9578591458076582,0.24350147893663412,-0.7731349888289482,0.31927330142702814
13665,2.649781487791912e-09,0.011821392105657384,0.009213451952045435,0.5876480919745772,0.9380501722159242,0.9746802607888271,0.7292407274758108
13666,4.061852823158696e-06,0.8993275126781614,0.9999999948656044,0.9615979126033106,0.99964556424986,0.9994826539152729,0.9995959224207054
13667,4.060794757073305e-06,0.918836042408739,0.9992446900577895,0.19195001217301771,0.9999991722284373,-0.9196843064843668,0.4360774249636422
13668,4.057978938896627e-06,0.9532294835256432,0.9999975977307233,0.10026888068831279,0.3227084678579693,-0.9993462282398069,0.4635708014288576
13669,1.7441515495674115e-12,0.000651755592883529,2.3814907460369065e-05,0.2924068613781376,0.4359482835803648,-0.9957128761784149,0.4459456777794473
13670,2.021284929713305e-12,0.03672156397669113,0.001093670939200678,0.1062700993030976,0.7105190663539954,-0.07373462884168384,0.1896168069781752
13671,8.029935446690344e-08,0.999999999190954,0.9999999999999997,0.4340576622908798,0.3788364342237331,0.9303466066948198,0.2966626932404904
13672,1.3450524449828533e-07,0.6981380432773007,0.059735604915642,0.18216377972666323,0.9764467280430398,0.9488562496439013,0.23015486874656652
13674,7.216723955306232e-10,0.11458355530307206,0.07655692078784722,0.21197994347606489,0.38831685527379217,0.8882824554191974,0.760792260176225
13675,1.48486257620459e-11,0.0003626852519976743,0.02883037922996212,0.020733994399393378,0.03699268511512997,-0.12048707321632697,0.04067352484542182
13676,5.123534892792121e-07,0.4307468452686785,0.32283083525582995,0.5946386447112625,0.983609939496685,-0.9998213012310998,0.6407809966017267
13677,2.4552754524041875e-06,0.7225923512872899,0.4757513622072645,0.852240389923809,0.9999999999999998,-0.999999999999999,0.9042756604709542
13678,4.040810843029752e-06,0.8048490973291789,0.9944747463710872,0.9822392165045218,0.9660493625079621,-0.9842849067110321,0.4636782363112732
13679,2.0146689327027233e-09,0.010312938945339002,0.007328260844419168,0.0587613258035555,0.03951221779246519,0.9416707012798413,0.31830926478228927
13680,1.1672338006905989e-10,0.00448156512585485,0.0025361694213897165,0.32208258910705917,0.9937920919457601,0.9999982954482812,0.9964700338576743
13681,1.025801135908648e-06,0.9094427418758924,0.06362247097916941,0.8663943240772344,0.48551800110691745,-0.7554118873132368,0.49607878546564127
13682,4.059732933719495e-06,0.47919354136364745,0.999999956962162,0.9233153830225053,0.9952278392287119,0.9999809885591803,0.7949381485327414
