u,g,r,i,z,Y,W149,radius,D_S,D_L,mu_rel,t0,te,u0,rho,piEE,piEN
16.994,16.161,16.4,16.63,16.788,16.832,17.5248,1.6223821553812885,7952,7863,11.26535,2463005.954650927,0.1595428220004374,0.8569961894029816,0.1928153684197641,-0.2489126163538387,0.1473630804081364
20.23,19.239,18.985,18.944,18.968,18.982,19.3938,1.135411165900512,7981,7748,13.43221,2461809.776154169,0.2392894617985972,0.6143890944659705,0.075181609704646,-0.0645292204310243,0.4232914020923324
23.612,22.043,21.46,21.278,21.214,21.176,21.3938,0.7449946618130836,7252,5582,5.831416,2463134.0537627824,1.045763079492053,0.1773499236053458,0.0286137548628997,-1.6760152893925526,1.8155503604224168
30.197,27.417,26.127,25.337,24.945,24.758,24.7328,0.2466909178647097,7821,7778,4.723895,2462005.417851936,0.1976352227434987,0.4549576942841833,0.0573869452514667,0.1983754519975954,0.1926749447201936
22.478,21.211,20.761,20.634,20.607,20.592,20.8948,0.8632829445654466,7451,5337,3.024038,2463279.2356365025,8.827101381833332,0.0724547235210693,0.0073725895198821,0.498474045400264,0.5297603680856388
13.366,12.665,12.935,13.181,13.348,13.407,14.1158,1.9482880235941384,7786,7650,3.788213,2463264.8341449387,0.9974996270461112,0.5727311142369031,0.1124808126335769,-0.1698449297424748,0.1409327842415423
20.267,19.066,18.651,18.54,18.524,18.515,18.8398,0.9050095474930172,7998,7795,4.261269,2461787.994770502,0.682058113236161,0.3718494625822507,0.0661299580191431,0.0060531033856637,0.409148431396294
16.17,15.321,15.554,15.78,15.938,15.98,16.669800000000002,1.6317482697772006,7751,6967,8.086934,2462259.5578939607,0.12493903336636,0.9908801717734564,0.3539160022473519,4.39049084111354,2.8755004444742758
30.858,27.74,26.368,25.214,24.648,24.401,24.3208,0.2126440135970668,7695,7575,7.402499,2461718.0214279825,0.6123796506987909,0.0676615294532569,0.0103545741984931,0.0981425361751022,0.1337257610462311
20.572,19.548,19.276,19.226,19.245,19.254,19.6478,1.1445984695228382,7844,7685,11.28516,2462874.964567,0.4451413584804519,0.3881055312338042,0.049339724945522,-0.0572964453555184,0.1830195683528717
17.751,17.047,17.32,17.568,17.734,17.794,18.5048,1.826640829470576,7956,7705,10.58981,2461528.167378081,0.1704323017403837,1.590927819189326,0.2160753001004411,-0.7332328483337858,0.3859844321804949
23.114,21.661,21.12,20.955,20.903,20.87,21.1108,0.8368606759634504,7564,7414,8.575701,2463061.5469727665,0.5051800505780722,0.0107604761287872,0.0433783105945497,-0.0594674902190228,0.217525592484478
25.147,22.714,21.559,21.026,20.759,20.61,20.5938,0.4189412853837049,7871,7536,4.129725,2462153.447785011,1.1917073325987075,0.00122798533112,0.0183704299152302,-0.3675339679450696,0.201516135898241
28.099,25.214,23.91,23.041,22.613,22.417,22.3768,0.2193578399307033,4678,2512,4.805732,2461859.2286267164,7.483994957488108,0.0009675099099129,0.002214556297153,-0.8714985861754867,1.65661981890991
28.987,26.135,24.837,23.984,23.563,23.369,23.3328,0.2252439635393429,7266,6888,8.733243,2463244.1111215786,1.0110501592416217,0.0340235381021806,0.005963432898774,0.0723476146640393,0.3039324990237202
19.93,18.833,18.482,18.399,18.4,18.402,18.7648,0.988901785128928,7777,7265,1.711841,2461941.316647128,2.9658862954918885,0.2850568024956946,0.0425412215878894,0.5777917767187127,0.3019218821139168
19.6,18.618,18.378,18.347,18.378,18.396,18.8228,1.1354111659005108,7460,7348,1.779305,2463237.8548687,2.1675977875523684,0.3154299102442925,0.0670304370519579,0.0561301700494781,0.1851754979660057
22.365,20.865,20.316,20.15,20.098,20.066,20.3098,0.7900474230792842,7007,6852,9.51609,2462272.0443849764,0.5516496389200872,0.2433823500312816,0.0364826166903184,0.1330249825735288,0.1809944688154549
32.144,28.893,27.486,26.164,25.525,25.249,25.1498,0.1934876103177639,7927,7664,6.204634,2462928.8521655705,0.6786977564178555,0.0122234012860749,0.0098455172333827,-0.3668729206360335,0.0799433355523795
20.947,19.751,19.327,19.208,19.184,19.169,19.4668,0.9641689932209312,7933,7526,5.069593,2461773.004736771,1.8501766143204248,0.2119130223267805,0.0220098073254562,-0.1937186283765112,0.1814974483114702
14.897,14.517,14.841,15.119,15.312,15.411,16.1528,3.0036765284512774,7820,7491,5.005475,2461642.6871796465,0.9159778706700984,0.6422775089937448,0.1422993595778987,-0.1743361209958629,0.4120509077813662
20.004,19.039,18.827,18.809,18.848,18.869,19.3118,1.171259592837996,7545,3687,6.922896,2462489.990176627,2.083843796193194,0.0066823183682005,0.018277961738702,-3.4363113695071874,0.7217646569651661
18.13,17.184,17.365,17.563,17.709,17.742,18.4048,1.5386971906935183,7939,7643,4.465521,2462573.311874351,1.5447814086610911,0.3811036934877563,0.0477237986453515,0.247269442025682,0.0746541392636186
18.19,17.202,17.223,17.334,17.443,17.474,18.0528,1.4409640995830135,7941,7250,3.655318,2462417.626992119,1.2947286995188552,0.5809829765634039,0.0651269651311177,-0.8454141875095238,0.3785557148098338
15.749,15.161,15.456,15.716,15.891,15.965,16.6888,2.126440135970668,7974,7873,14.23841,2461733.283892846,0.3153417920592324,0.9814554170341088,0.1008836344160544,0.1187018036987774,0.0551160974920311
29.883,27.167,25.901,25.116,24.725,24.538,24.5178,0.2610076045600213,7728,6477,10.86638,2461821.9164465773,0.7068719815114864,0.0613444997192696,0.0074687376978509,-0.2195739663582527,1.167989883745765
31.141,28.175,26.85,25.912,25.451,25.245,25.1918,0.208762822944434,7753,7686,4.364514,2463084.9516181746,0.4581523457528028,0.0406330554134299,0.0228730662245743,0.2052099316353042,0.0082499892451876
24.324,22.463,21.754,21.521,21.427,21.367,21.5048,0.6881025398406849,7980,7194,5.515624,2461581.1378647275,1.5203815122335074,0.0176170414475015,0.0174658550981855,-0.2049235544419038,0.560022234229973
20.266,19.303,19.111,19.103,19.148,19.171,19.6248,1.205460990430398,7841,7725,12.97669,2462637.701841048,0.2214164036154863,0.4086279789385669,0.0908855418169387,0.1508931801285232,0.1910437735881477
32.167,28.48,27.019,24.908,23.882,23.409,23.2018,0.1472831828449868,7800,7771,6.050239,2462330.1111740465,0.1681723628507124,0.2659285955588961,0.0315223231745029,0.1710811925927862,0.0151099670225802
16.76,15.778,15.764,15.857,15.958,15.99,16.5518,1.4033085163989782,7780,7741,11.77665,2461827.492064367,0.1872403617050799,1.1316357984765597,0.1389437897588617,-0.0038025655357526,0.107197303777253
11.971,10.804,10.496,10.422,10.417,10.402,10.7588,33.70180495675999,7865,6862,5.982759,2463309.07232877,0.8002755819800094,2.698067326638399,1.5201980641734854,-0.3115271321231076,1.3831034084256395
20.513,19.206,18.744,18.614,18.586,18.569,18.8678,0.8752924066071939,7682,6852,7.56312,2462779.570348315,0.2741811954409728,0.6245013175978513,0.0933312359676508,1.5187161540056775,2.325389600729853
30.667,27.415,26.01,24.663,24.012,23.731,23.6298,0.1961792911001627,7552,7473,11.20481,2462807.058580622,0.1086011197940732,0.1965247798200116,0.0362609514688313,-0.0099912289957532,0.4200478166533617
26.885,24.427,23.253,22.682,22.394,22.239,22.2228,0.401470058108377,7969,7948,8.885769,2462583.9648153144,0.1654930712287408,0.1538215001809803,0.0581917362629769,-0.0530719513446855,0.0629697064072689
30.525,27.554,26.227,25.242,24.754,24.536,24.4778,0.209968023873713,7694,7535,6.004019,2463197.104948928,0.8800406188956187,0.0388673920855098,0.0087728967706747,0.0514159957172558,0.182481207093146
27.225,24.784,23.625,23.084,22.812,22.662,22.6428,0.4272215593621393,7940,7630,6.4973,2463162.798927396,0.2830397966602414,0.3910229213503157,0.0496980159214175,-0.1179279061236888,1.0094455118854857
24.935,22.854,22.011,21.717,21.586,21.5,21.5578,0.6571328239703731,7035,6633,11.12307,2462779.934000765,0.2226619589217192,0.1376115968407975,0.0640626912275503,-0.7550951417915409,1.0217523617956914
23.349,21.899,21.372,21.216,21.171,21.143,21.4018,0.8196966512885536,7691,7058,3.108667,2462064.0167483888,0.7701136635439171,0.3179220982546704,0.0756185131244982,0.8998929216364148,1.534728208298247
14.988,14.587,14.903,15.175,15.357,15.453,16.192800000000002,5.225804528233811,7853,6971,11.17635,2462206.384744339,0.3800825531188098,1.914028313332924,0.2660887117348521,-1.1840403415266965,0.7191389492858958
26.854,24.329,23.127,22.458,22.123,21.952,21.9418,0.3607058292475557,7888,7184,5.809961,2462970.9795695883,1.4312119287072318,0.072548995246405,0.0093410545958069,-0.1159243074350676,0.5332429490129451
30.405,27.248,25.869,24.603,23.986,23.718,23.6278,0.2160992008647976,7887,7680,7.009945,2462848.335142691,0.3549874323173551,0.1538263521142824,0.0187025380734789,0.2968998077427804,0.4042967187923093
21.756,20.453,19.994,19.867,19.841,19.825,20.1268,0.8915653073992507,7414,4795,8.329993,2462103.24628536,1.334824098742201,0.0050120295002313,0.018370404529431,0.5056941516900563,2.366576980291752
29.253,26.634,25.395,24.644,24.267,24.084,24.0738,0.2969293727548928,7647,7577,7.705199,2462171.53678203,0.4579455374075137,0.0109268665645828,0.0186918030238388,0.0324637600620673,0.1207681212287535
27.217,24.749,23.586,23.01,22.72,22.564,22.5448,0.438180615295908,7851,7353,5.549377,2462279.6410192847,0.2426281312731713,0.1906227512598094,0.0704092334719557,0.8024584818877011,2.198268918807486
26.324,23.159,21.783,20.483,19.853,19.58,19.4918,0.2040108009331084,7928,7513,7.345229,2462088.9200688843,0.9301088204795768,0.0259424346493578,0.006397896824548,0.3038408410900665,0.2154863808124379
31.967,28.403,26.949,25.174,24.34,23.971,23.8178,0.157998571661787,7866,7424,13.54409,2462084.920484678,0.0734940230339183,0.2729661100184039,0.0342755302849499,2.318645012344468,1.5287695921156963
31.457,28.01,26.571,24.947,24.176,23.839,23.7038,0.1662084735067262,7389,6751,3.46287,2461768.5251106443,0.470355925451568,0.2188118488414895,0.0234580281287361,-2.7677087274518586,0.7521882834113137
32.54,28.918,27.456,25.608,24.743,24.359,24.1958,0.15601026008452,7920,7353,3.918579,2461745.7957255794,1.2690300035158877,0.0167258567051191,0.0067284386719726,-0.1238909425903743,0.7043133815013148
18.884,17.839,17.536,17.476,17.492,17.501,17.8948,1.085558321561409,7728,7315,8.993899,2462476.973903493,0.1847087631290229,0.327631587475272,0.1436274192654656,0.3315055188229124,1.5717074072591075
18.961,17.94,17.668,17.622,17.646,17.659,18.0698,1.1288939897752563,7721,7428,6.530287,2462266.193614953,1.029343903889826,0.0078014765452062,0.0369465302590758,0.1303229346643077,0.2451076358147987
23.542,21.397,20.53,20.231,20.098,20.009,20.0588,0.6326349208179521,7985,7792,7.159153,2461734.655877911,0.7963855729783411,0.021885847192406,0.023603696863617,0.1022367073778957,0.1704017603873939
17.932,16.94,16.727,16.71,16.751,16.77,17.2128,1.282782896708276,7651,3112,8.10086,2461513.098750806,1.422615612864102,0.0063027213559182,0.0247117258587506,-4.043629429510268,4.489285206104894
28.037,25.402,24.162,23.393,23.008,22.823,22.8088,0.2942071079025197,7255,7226,6.087756,2462886.2855176465,0.3723542837929184,0.1447506794695613,0.0303870799157678,-0.0629077661994793,0.0631453200042351
24.812,22.5,21.509,21.14,20.967,20.856,20.8488,0.565136243967856,7687,7564,8.822321,2462293.237119692,0.3822655597986596,0.3185028199624131,0.0370284103671361,-0.171296040106567,0.152144065676656
31.024,27.752,26.346,24.927,24.243,23.946,23.8388,0.189301110144698,7916,6995,9.722174,2462302.1134300795,1.4467774085571912,0.0236542464272468,0.0028878131065414,-0.3037609873860969,0.3070403521671979
14.456,14.056,14.377,14.654,14.845,14.941,15.6818,2.982999364670248,7987,7521,12.86283,2461640.040217831,0.1929896359542675,0.3075526531759247,0.2555558197677156,0.0081388278885559,1.1413932785053298
29.077,26.378,25.124,24.32,23.919,23.73,23.7078,0.2736233532495016,7827,6717,13.17565,2462062.233697644,0.872228787556978,0.0433776565909013,0.005167044204965,-0.6270960776151335,0.2388050857211254
29.502,26.682,25.399,24.53,24.1,23.903,23.8658,0.2484008976160957,7556,7464,9.926016,2463230.531971812,0.1435137719675111,0.3752236061443006,0.0391994052241923,-0.079239707928001,0.4106849948641942
18.765,17.789,17.712,17.769,17.852,17.882,18.4078,1.3968608994390757,7835,5799,3.545783,2462236.32793847,0.5933584668242965,0.9368676317656922,0.1439367454539378,7.051176732920729,3.286351667433774
31.317,28.364,27.047,26.062,25.577,25.363,25.3078,0.2102098977016525,7816,3048,5.741257,2462027.354164588,5.518593014507304,0.0128366915538101,0.00144184996511,-2.1952191640366774,0.7101693999109108
18.093,17.238,17.469,17.693,17.849,17.891,18.5788,1.704720410114796,7762,7735,6.615855,2462617.9831162877,0.1704732788713231,2.6973300597666023,0.3307684253413727,0.1013588136515353,0.1045806590120959
27.948,25.454,24.268,23.64,23.324,23.158,23.1428,0.4089339437507784,7822,7668,3.497802,2461989.719320943,1.6349879001224354,0.0151431726566982,0.0155278883773643,0.1631354670736478,0.0166596976002744
26.104,23.41,22.161,21.349,20.945,20.755,20.7328,0.2774298332631196,7610,7552,1.305492,2462881.670589441,0.1105211249411528,2.62208751067479,0.4291763762142445,-0.0586414215569133,2.5540984273180625
31.451,28.003,26.566,24.902,24.107,23.757,23.6158,0.1708650196516367,7828,4299,6.166705,2462494.2515670285,0.2587569447018054,0.087267435470099,0.0232350692894805,-19.88281529553066,13.448119334188393
15.739,15.072,15.354,15.607,15.776,15.84,16.5568,2.023732754424552,6839,4245,6.263726,2463004.5736005777,5.074773660830443,0.0786554812374339,0.0158124055425729,1.0147439395707534,0.1561813482406516
30.584,27.645,26.334,25.351,24.867,24.653,24.5998,0.2099680238737129,7905,7695,6.446927,2463050.355509159,0.8032894675384519,0.0657560412046825,0.0087119079338429,-0.1104677475409132,0.2169847084062358
16.106,13.5,12.574,12.258,12.103,12.012,11.9958,51.481733353306176,7940,7161,7.684712,2462552.513308177,1.088310038827452,0.641392831747599,1.316858899315028,-0.2474683133314168,0.5447741045802742
16.514,15.742,15.995,16.231,16.391,16.442,17.1408,1.941570482614392,7938,6104,5.989654,2463027.191992282,2.5916456497206144,0.0145276489132543,0.0267640310832411,0.7355356433398667,0.5021651947067374
22.852,21.343,20.797,20.636,20.587,20.557,20.8068,0.8244288116987565,7892,7725,5.008649,2461611.944683784,0.5197565512775971,0.4934847683562257,0.0681604313478479,0.3595970758047463,0.1356353871008604
19.663,18.674,18.646,18.731,18.829,18.86,19.4148,1.439306082969617,7986,6903,10.51662,2462146.597279039,0.3161885514261249,0.4557750249510008,0.0920636837348181,2.1573495087978447,0.048267064037841
30.71,27.969,26.707,25.87,25.453,25.26,25.2308,0.2640299301785102,7958,7097,7.684412,2461973.025585179,1.064052283343628,0.0412224806386867,0.0068922723827134,-0.5576463524446788,0.39086896673462
18.766,17.772,17.868,18.02,18.148,18.178,18.7968,1.5511477272905496,7699,7603,6.406958,2461696.561089465,0.5885460981623316,0.7930676859860533,0.0907555713612065,0.0123324284355155,0.1583788374611014
26.485,24.033,22.88,22.333,22.058,21.906,21.8798,0.4396966541243393,7943,7812,8.060821,2462573.610329221,0.1637395443229528,0.1753664734477895,0.0712397783482835,-0.3667337542223195,0.4547833827799002
20.141,19.044,18.716,18.646,18.655,18.66,19.0368,1.1393395172552987,7783,7753,2.424599,2461736.295641111,0.1734229410058498,2.320465810713234,0.5913525551325497,-0.4298629714640458,0.0415375151844031
26.069,23.72,22.704,22.318,22.135,22.019,22.0028,0.5573822840121713,7855,7453,13.06755,2461938.460630634,0.0566141410053655,0.7133717999156527,0.1629201100093091,1.146480934495652,3.190415223730593
30.342,27.438,26.138,25.189,24.721,24.513,24.4638,0.218601511676812,7632,7528,6.503537,2461559.551538748,0.1133974604271953,0.0858984199072605,0.0659703322285021,0.8866729914706933,0.1324083418131876
15.79,13.737,13.023,12.803,12.716,12.661,12.8168,44.78712252472622,7686,7601,5.245479,2461975.139315053,0.3150406434588241,0.782637085892892,5.989462610238374,-0.2962151607607781,0.1251757723762585
14.167,13.769,14.086,14.359,14.541,14.638,15.3768,6.027721257827519,7687,7466,5.097415,2463065.475292594,0.1037290904274702,0.6972660554923787,2.5190253233666624,1.4826613689127852,2.208504536639856
26.423,23.734,22.493,21.665,21.253,21.061,21.0368,0.2842190351942802,7867,7296,8.978067,2462786.5587208644,0.8659841410799417,0.0082168737709975,0.0078929262666893,0.1827556410235273,0.4301322030352447
15.221,14.237,14.32,14.463,14.585,14.617,15.2238,1.5927703438379095,7848,7394,6.570015,2461703.061522269,1.152512617546678,0.4044732961314403,0.0455269894328919,-0.1526417150672156,0.3451479810973984
16.825,15.823,15.838,15.949,16.06,16.09,16.6708,1.4984876253920865,6115,5384,3.96974,2462569.926468931,2.135904172834705,0.1612956925088637,0.0490907523290527,0.9437899179469472,0.1551036773626115
31.567,28.234,26.818,25.252,24.497,24.166,24.0438,0.174844977235433,7942,7594,2.734421,2461855.83847215,1.0275876048393515,0.0031314610723656,0.0133084003280634,0.6684081197113215,0.340281416553729
14.666,14.044,14.336,14.594,14.767,14.836,15.5588,2.1734675516601567,7813,7726,9.385476,2461542.323531479,0.4407264503177467,0.0644416528957994,0.1142343548719572,-0.09932050763986,0.0795739093574445
14.059,13.556,13.864,14.133,14.315,14.4,15.1318,2.5331048175237005,7457,7345,3.696143,2462253.702121395,0.5580460621606018,0.7077841881335711,0.2797415780931789,-0.3545871124864269,0.0733988301726429
22.373,20.559,19.883,19.67,19.589,19.537,19.7038,0.737315155422322,7657,7405,2.979647,2462345.304744516,0.4290346020076888,0.6507173416694567,0.1279452578253681,-0.7106712815001559,1.0523529633637347
22.5,20.678,19.999,19.785,19.702,19.65,19.8138,0.7356193776221875,7798,7656,6.28453,2462200.3371302844,0.1552793797028397,0.9397267705358898,0.1641988664737689,-0.2991650600275699,0.8384667529575633
18.008,17.017,16.817,16.808,16.854,16.876,17.3298,1.3126627488191855,7932,5328,13.81842,2462421.436519226,0.7279968338375828,0.1835704354528883,0.0279427658895008,-1.9025215358601493,1.1769799812355004
15.946,15.22,15.492,15.738,15.902,15.959,16.6688,1.957280912512953,7768,7444,3.152678,2461541.955053285,0.6513394691356766,0.4668443663443592,0.2084220906132163,0.1899601006514973,0.978356021241286
